DateTime,Detector_ID,Lane,hour,day,dayofweek,month,year,is_weekend,Direction
2025-06-28 13:00:00,0.0,213.12654,161.27538,-16.394526,11.119388,-39.62402,-24.465664,4.039622,37.216503
2025-06-28 13:00:00,0.0,-60.1754,57.395794,-9.518671,-2.0507607,-22.559315,-13.724363,-1.7515683,-16.330837
2025-06-28 13:00:00,0.0,-74.65344,69.45927,-9.840271,-4.464573,-18.78209,-9.051289,-3.1181054,36.749546
2025-06-28 13:00:00,0.0,94.25117,116.19603,-3.9496238,10.387665,-11.007759,-5.231996,2.3210561,-0.97753084
2025-06-28 13:00:00,0.0,-43.974064,60.82272,-10.562012,-4.0732346,-21.782637,-13.137715,-1.1445912,-16.34806
2025-06-28 14:00:00,0.0,-54.52415,68.30297,-11.036801,-8.031055,-18.44035,-12.130745,-3.3239217,-16.29213
2025-06-28 14:00:00,0.0,-5.853763,84.33241,-5.089044,3.7742438,-10.825661,-5.7018046,-1.4057062,-4.5912967
2025-06-28 14:00:00,0.0,-81.57794,67.051865,-9.535299,-3.7828014,-19.41848,-10.01677,-2.295764,35.91177
2025-06-28 14:00:00,0.0,-10.631795,72.49185,-10.939336,-0.7427536,-21.581417,-13.859996,-0.28548193,-16.264593
2025-06-28 14:00:00,0.0,-56.983044,72.032585,-9.940834,-5.755602,-18.0564,-12.630055,-2.2648058,-0.4114731
2025-06-28 14:00:00,0.0,-61.65202,61.34753,-9.516674,-2.8185368,-22.264595,-13.496262,-2.2392838,-16.299284
2025-06-28 14:00:00,0.0,216.91478,169.58072,-17.73079,9.885676,-39.672604,-24.477266,2.6179788,36.378727
2025-06-28 14:00:00,0.0,95.10139,122.86929,-3.9794774,6.6076856,-10.613166,-5.005291,-0.029936217,-0.5512893
2025-06-28 14:00:00,0.0,-40.91448,69.31069,-10.549277,-5.8205624,-21.463007,-12.985049,-1.9067475,-16.293383
2025-06-28 15:00:00,0.0,-58.82288,78.53631,-11.319511,-13.271011,-17.471079,-12.588942,-4.29585,-2.1442003
2025-06-28 15:00:00,0.0,-54.298077,79.78912,-11.680153,-20.583069,-18.010788,-11.96746,-5.734106,-15.108362
2025-06-28 15:00:00,0.0,101.788086,137.89957,-5.3045325,-8.767881,-10.012513,-4.7144,-5.600792,-2.284017
2025-06-28 15:00:00,0.0,-34.786327,86.69889,-11.192626,-17.675896,-21.033447,-12.884544,-5.2304587,-15.109615
2025-06-28 15:00:00,0.0,-64.03183,70.2278,-10.160024,-11.867132,-21.795542,-13.38656,-3.782855,-15.1155205
2025-06-28 15:00:00,0.0,-14.494748,79.88896,-11.5826845,-9.698403,-21.112358,-13.813076,-2.4140046,-15.080832
2025-06-28 15:00:00,0.0,213.55695,175.28606,-17.952473,5.685591,-39.50125,-24.441202,1.1392736,35.365593
2025-06-28 15:00:00,0.0,-82.504456,75.18858,-9.741659,-8.639972,-19.232038,-9.895076,-4.0209885,34.89864
2025-06-28 15:00:00,0.0,-6.2807045,94.64666,-7.296005,-11.078179,-10.210623,-5.4109135,-4.7076807,-3.926447
2025-06-28 16:00:00,0.0,95.002045,143.15529,-5.7658443,-26.83819,-9.98073,-5.001891,-12.000932,-1.4243783
2025-06-28 16:00:00,0.0,197.40388,165.69945,-18.701273,9.867344,-39.70258,-24.62697,3.9536192,30.686535
2025-06-28 16:00:00,0.0,-46.49518,100.41337,-12.083041,-43.597267,-17.905647,-12.323512,-15.260329,-13.460398
2025-06-28 16:00:00,0.0,-0.93327904,112.03584,-7.4332914,-31.606108,-10.155662,-5.571445,-10.795677,-3.0668092
2025-06-28 16:00:00,0.0,-77.87715,86.38226,-11.639455,-13.535332,-20.243277,-10.452935,-5.6271906,30.20286
2025-06-28 16:00:00,0.0,-17.334894,89.8702,-11.987141,-23.91647,-20.988794,-14.256864,-6.3054595,-13.422687
2025-06-28 16:00:00,0.0,-21.661055,112.64554,-11.598469,-39.285446,-20.939238,-13.328332,-13.581306,-13.500054
2025-06-28 16:00:00,0.0,-62.202248,87.198746,-11.574316,-27.168837,-18.395512,-13.663147,-7.428832,-1.2627889
2025-06-28 16:00:00,0.0,-65.7391,81.34189,-10.564481,-24.370407,-21.713242,-13.771065,-5.937487,-13.457374
2025-06-28 17:00:00,0.0,94.092125,139.60219,-5.893788,-27.88378,-9.984869,-4.9801884,-12.605613,-1.2833471
2025-06-28 17:00:00,0.0,-0.89692265,109.42897,-7.3401794,-32.881954,-9.999278,-5.54974,-11.491891,-2.9257784
2025-06-28 17:00:00,0.0,-70.633064,89.499,-12.307994,-12.335323,-19.531813,-10.429179,-6.7428474,29.118038
2025-06-28 17:00:00,0.0,-56.92799,89.829796,-11.818042,-29.001163,-18.297583,-13.317504,-9.639409,-1.180861
2025-06-28 17:00:00,0.0,176.58525,140.75337,-20.891935,18.04991,-40.608864,-24.472761,8.088757,29.253138
2025-06-28 17:00:00,0.0,-43.113087,101.51542,-12.614358,-48.6165,-17.89174,-12.322987,-16.982756,-12.956188
2025-06-28 17:00:00,0.0,-65.317375,79.48358,-10.740585,-22.62135,-21.672771,-13.795517,-5.7876325,-12.953164
2025-06-28 17:00:00,0.0,-17.742268,87.18275,-12.147427,-22.477354,-20.990675,-14.281315,-6.245336,-12.918475
2025-06-28 17:00:00,0.0,-15.398721,116.6278,-12.129784,-44.37345,-20.951998,-13.324449,-13.929097,-12.995845
2025-06-28 18:00:00,0.0,-57.64178,71.0981,-9.131281,-3.6665576,-16.709503,-8.979697,-6.2407494,31.760029
2025-06-28 18:00:00,0.0,-43.77181,67.992645,-10.145033,-15.666467,-17.205988,-11.703934,-7.8786883,-2.1861527
2025-06-28 18:00:00,0.0,159.45778,92.2338,-18.668137,16.360075,-40.238075,-24.170155,-2.0808806,31.928782
2025-06-28 18:00:00,0.0,-8.53396,61.684307,-10.568873,-9.018717,-21.23986,-13.694354,-3.0139031,-13.642228
2025-06-28 18:00:00,0.0,-17.281586,80.03822,-10.170762,-22.705952,-21.189058,-12.733413,-9.68167,-13.675815
2025-06-28 18:00:00,0.0,-40.70139,69.22034,-10.750197,-26.283947,-18.187473,-11.803382,-11.32687,-13.6745615
2025-06-28 18:00:00,0.0,70.408,80.924736,-3.3396318,-10.346121,-11.144545,-4.4361687,-8.454439,-2.27736
2025-06-28 18:00:00,0.0,-5.930526,70.07981,-5.652505,-16.32488,-10.834062,-5.1910896,-7.861738,-3.2407222
2025-06-28 18:00:00,0.0,-55.936867,54.157333,-9.137851,-9.870495,-21.951773,-13.314965,-3.4997413,-13.676914
2025-06-28 19:00:00,0.0,-29.093687,26.800976,-8.54703,-2.7236412,-19.384594,-11.464646,-2.5032048,0.7958314
2025-06-28 19:00:00,0.0,-2.7221997,10.319473,-9.958714,-0.33343747,-24.174807,-13.436118,-1.9975235,-11.967071
2025-06-28 19:00:00,0.0,-44.855522,8.062067,-8.536248,-1.9958329,-25.018864,-13.005959,-2.018344,-12.001758
2025-06-28 19:00:00,0.0,124.40868,-7.259234,-15.165947,2.0063653,-52.85295,-23.629326,-2.8906271,26.336672
2025-06-28 19:00:00,0.0,-33.131252,19.613888,-9.763857,-5.496681,-20.287458,-11.693812,-4.2193875,-11.999405
2025-06-28 19:00:00,0.0,55.534462,10.181426,-2.7391868,1.4319842,-17.316933,-4.161043,-2.5949233,0.7059405
2025-06-28 19:00:00,0.0,-9.80227,5.543967,-4.379174,-5.195813,-14.876838,-5.0476317,-2.9892688,-5.053034
2025-06-28 19:00:00,0.0,-37.70616,26.589815,-7.381171,1.7751198,-19.715767,-8.535232,-2.9456491,26.168516
2025-06-28 19:00:00,0.0,-22.612812,17.53039,-9.663607,-5.245924,-24.001488,-12.606287,-3.705572,-12.000658
2025-06-28 20:00:00,0.0,48.403336,-25.501245,-2.8466642,0.46256396,-18.03636,-4.931013,-2.4196882,-1.0762596
2025-06-28 20:00:00,0.0,118.62003,-43.063854,-13.168458,0.8834696,-54.808792,-24.592186,-2.6627111,23.08597
2025-06-28 20:00:00,0.0,-21.867111,-6.4559,-8.5893135,-4.882319,-25.381718,-12.766541,-1.7443645,-9.96727
2025-06-28 20:00:00,0.0,-34.558876,-0.2788856,-5.19023,1.7310398,-20.986681,-8.757321,-1.8107136,22.919998
2025-06-28 20:00:00,0.0,-8.9879265,-18.49687,-3.9580076,-5.007498,-16.239893,-5.8121357,-3.4611335,-3.1428058
2025-06-28 20:00:00,0.0,-30.69161,-2.6784644,-8.689566,-4.504016,-21.597729,-11.769419,-2.0989912,-9.966017
2025-06-28 20:00:00,0.0,-26.749878,0.5932487,-7.6428947,-1.7624587,-20.560444,-11.540253,-1.5933791,-0.990328
2025-06-28 20:00:00,0.0,-40.881145,-12.695552,-7.340358,-2.4891753,-25.978252,-13.252094,-1.5784594,-9.9683695
2025-06-28 20:00:00,0.0,-3.4430609,-15.133386,-8.884422,-0.8692358,-25.668348,-13.596372,-1.146681,-9.933682
2025-06-28 21:00:00,0.0,-20.69557,-14.321673,-8.410323,-2.3565946,-24.290943,-12.316159,-1.7823304,-9.519195
2025-06-28 21:00:00,0.0,-32.560287,-7.605111,-4.856495,5.74598,-20.090496,-8.965319,-1.4531897,23.08227
2025-06-28 21:00:00,0.0,-29.31619,-10.340357,-8.505111,-2.0906203,-20.857967,-11.589319,-1.9363961,-9.517941
2025-06-28 21:00:00,0.0,-40.063633,-20.915354,-7.1573157,-1.0049958,-24.750927,-12.876129,-1.7843363,-9.518465
2025-06-28 21:00:00,0.0,43.000355,-41.298615,-2.6056302,3.5812998,-15.170851,-5.078269,-2.2847676,-1.9850729
2025-06-28 21:00:00,0.0,-2.0424113,-22.770046,-8.700466,1.6409289,-24.595263,-13.114749,-1.1893069,-9.483777
2025-06-28 21:00:00,0.0,-8.753159,-28.142082,-3.336655,-2.1033242,-14.302367,-5.807667,-3.6903095,-3.5371904
2025-06-28 21:00:00,0.0,-25.19073,-8.242016,-7.445024,0.88276255,-19.677406,-11.652849,-1.4180489,-1.8976524
2025-06-28 21:00:00,0.0,115.346115,-55.662647,-12.041986,5.089042,-51.21254,-24.61614,-2.8782017,23.246756
2025-06-28 22:00:00,0.0,101.30127,-89.28528,-12.331087,15.784997,-44.571327,-25.133465,-2.0131214,21.689306
2025-06-28 22:00:00,0.0,-19.169863,-29.215654,-8.486827,2.848286,-23.054205,-12.443858,-1.1060174,-7.9191155
2025-06-28 22:00:00,0.0,-7.006482,-45.237125,-3.4095256,3.9134848,-13.544047,-6.05445,-3.1159594,-4.3585653
2025-06-28 22:00:00,0.0,-25.919891,-23.363745,-8.5759115,2.760986,-20.152916,-11.717018,-1.2103472,-7.9178624
2025-06-28 22:00:00,0.0,-21.187202,-23.63508,-7.5130916,6.0161576,-19.24028,-11.774429,-0.45246297,-3.2744703
2025-06-28 22:00:00,0.0,-28.309141,-22.931765,-5.28698,11.915311,-19.320032,-9.116748,-0.46267796,21.611431
2025-06-28 22:00:00,0.0,38.790245,-64.90534,-2.6838858,10.426484,-14.075268,-5.3311863,-1.5788189,-3.1827989
2025-06-28 22:00:00,0.0,-37.635864,-34.90726,-7.2172203,2.7208495,-23.651937,-13.0056925,-1.423403,-7.918383
2025-06-28 22:00:00,0.0,-1.238408,-38.38572,-8.776354,6.740749,-23.284416,-13.242448,-0.97273266,-7.8836956
2025-06-28 23:00:00,0.0,-17.742949,-52.749348,-8.592785,3.003209,-23.355722,-12.364714,-1.4393349,-6.4416614
2025-06-28 23:00:00,0.0,-16.467636,-43.943806,-7.7651777,6.8495774,-19.829275,-11.688005,-0.32221252,-1.9072342
2025-06-28 23:00:00,0.0,33.543617,-95.18025,-2.9754739,9.758437,-13.637184,-5.2783546,-1.2213452,-1.7706087
2025-06-28 23:00:00,0.0,-23.990059,-50.25983,-6.5392118,8.983426,-19.272549,-8.908164,-0.48682743,16.479553
2025-06-28 23:00:00,0.0,0.7545179,-61.353386,-8.88206,6.763525,-23.431986,-13.159683,-1.3137296,-6.406241
2025-06-28 23:00:00,0.0,-32.568634,-54.800648,-7.36903,2.1487727,-23.599346,-12.922929,-1.3930019,-6.440928
2025-06-28 23:00:00,0.0,-7.966024,-71.011604,-3.7175934,2.1183677,-13.269029,-6.03004,-3.1081142,-2.7634299
2025-06-28 23:00:00,0.0,-24.143057,-46.547497,-8.681868,2.8792462,-20.472715,-11.637874,-1.5436647,-6.440408
2025-06-28 23:00:00,0.0,88.12079,-134.11284,-13.607717,11.965391,-43.02532,-25.018608,-2.1058784,16.444498
2025-06-29 00:00:00,0.0,6.689465,-70.63155,-7.8613834,-8.372137,-16.823046,-8.44082,1.3136737,-5.194825
2025-06-29 00:00:00,0.0,69.04224,-142.47844,-13.605407,-22.395573,-38.58717,-23.52954,0.7559936,15.72786
2025-06-29 00:00:00,0.0,27.64665,-107.92168,-9.048555,-10.667038,-8.0862,-3.4514952,1.0138001,-2.631332
2025-06-29 00:00:00,0.0,-25.108324,-64.81067,-6.4654965,-8.940794,-14.278694,-6.289108,1.1307287,13.669595
2025-06-29 00:00:00,0.0,-12.245586,-65.6213,-7.545321,-9.257685,-16.600258,-7.270526,0.6771418,-5.488977
2025-06-29 00:00:00,0.0,-18.300545,-57.91758,-7.54491,-9.620971,-14.08765,-6.697044,0.5666713,-5.487724
2025-06-29 00:00:00,0.0,-18.292248,-63.13493,-7.715328,-8.3778925,-14.631884,-7.556615,0.8656959,-1.5930518
2025-06-29 00:00:00,0.0,-23.98305,-64.25492,-5.839376,-11.600449,-17.052423,-8.289367,-0.3557751,-5.6904583
2025-06-29 00:00:00,0.0,-6.6142397,-82.62759,-5.6761374,-15.498841,-9.169085,-3.6979246,-0.7403728,-1.7185717
2025-06-29 01:00:00,0.0,26.303383,-120.67119,-8.670352,-11.828593,-7.7320943,-3.4622858,-0.32799366,-1.9243654
2025-06-29 01:00:00,0.0,-18.133545,-74.38248,-7.2458105,-9.023845,-14.080715,-7.5200157,0.2911456,-1.3123063
2025-06-29 01:00:00,0.0,-24.340881,-77.54458,-6.094795,-10.453739,-13.903409,-6.2956905,0.15305075,12.081698
2025-06-29 01:00:00,0.0,-3.8720407,-91.1736,-5.4564743,-16.37466,-8.977817,-3.70053,-1.303792,-0.79897255
2025-06-29 01:00:00,0.0,7.1271772,-81.39609,-7.422603,-8.620749,-16.390057,-8.4610195,0.87661916,-4.7390313
2025-06-29 01:00:00,0.0,-21.673054,-73.14714,-5.362602,-11.422982,-16.677284,-8.309567,-0.9311938,-5.146108
2025-06-29 01:00:00,0.0,63.477818,-161.54422,-13.018098,-25.994284,-38.20259,-23.60082,-1.0273004,13.308585
2025-06-29 01:00:00,0.0,-11.880237,-76.45818,-7.1069674,-9.631708,-16.169765,-7.309613,0.16322258,-5.004192
2025-06-29 01:00:00,0.0,-17.963314,-68.78258,-7.1135387,-10.121493,-13.678932,-6.6989303,0.06939433,-5.0029387
2025-06-29 02:00:00,0.0,-20.974897,-79.202095,-5.2191854,-12.582219,-16.403597,-8.345062,-1.1065232,-4.621853
2025-06-29 02:00:00,0.0,-23.966263,-85.65942,-6.0407157,-12.609426,-13.642309,-6.3363976,-0.083800785,10.977759
2025-06-29 02:00:00,0.0,27.205576,-126.65688,-8.53362,-13.270613,-7.502212,-3.459486,-0.5797394,-1.35704
2025-06-29 02:00:00,0.0,-3.191691,-97.96727,-5.2584896,-17.642372,-8.861357,-3.6699734,-1.4330754,-0.93061143
2025-06-29 02:00:00,0.0,-18.216515,-81.35331,-7.179256,-10.445498,-13.749666,-7.544812,-0.109744415,-1.0206726
2025-06-29 02:00:00,0.0,-11.783993,-83.11508,-7.0625143,-10.69548,-15.874381,-7.410371,0.01316916,-4.577799
2025-06-29 02:00:00,0.0,60.895565,-172.61592,-12.840854,-28.991304,-37.923653,-23.62092,-1.4947793,11.718235
2025-06-29 02:00:00,0.0,7.2581387,-88.01826,-7.382478,-9.722363,-16.09592,-8.534216,0.44599667,-4.344539
2025-06-29 02:00:00,0.0,-18.018297,-75.59072,-7.0482593,-11.447112,-13.348463,-6.7931676,-0.14398906,-4.5765457
2025-06-29 03:00:00,0.0,-18.004488,-79.546295,-6.865878,-12.54673,-13.240124,-6.8220477,-0.6538435,-4.3576775
2025-06-29 03:00:00,0.0,-18.05547,-85.352585,-7.105724,-11.6067295,-13.593793,-7.578759,-0.6982738,-0.9927215
2025-06-29 03:00:00,0.0,6.305703,-92.94009,-7.123791,-11.387326,-15.999245,-8.612314,-0.38645306,-4.224424
2025-06-29 03:00:00,0.0,-23.751156,-89.99096,-5.897771,-13.471232,-13.52298,-6.3484373,-0.624046,10.578255
2025-06-29 03:00:00,0.0,-20.855896,-83.052505,-5.0026026,-13.697894,-16.346434,-8.427203,-1.7076995,-4.3828516
2025-06-29 03:00:00,0.0,60.10428,-177.9538,-12.819708,-29.554493,-37.92909,-23.624842,-1.9667745,11.237308
2025-06-29 03:00:00,0.0,-11.841844,-87.14232,-6.7672434,-11.862503,-15.787838,-7.470889,-0.6478373,-4.3589306
2025-06-29 03:00:00,0.0,28.37867,-129.64417,-8.599443,-14.0387335,-7.4795184,-3.4696205,-1.0106695,-1.3310179
2025-06-29 03:00:00,0.0,-2.9400017,-101.981384,-5.424495,-17.717182,-8.976212,-3.710794,-1.8024999,-1.0545073
2025-06-29 04:00:00,0.0,-20.865175,-85.496025,-4.897727,-15.525433,-16.275248,-8.324303,-2.0394332,-4.894747
2025-06-29 04:00:00,0.0,-24.598206,-91.71301,-5.927744,-15.376758,-13.584306,-6.3087287,-1.1796435,11.58639
2025-06-29 04:00:00,0.0,60.686478,-178.24664,-12.891033,-30.758348,-37.951885,-23.603018,-2.2010741,12.203351
2025-06-29 04:00:00,0.0,-12.377605,-90.112335,-6.6392264,-13.74494,-15.694529,-7.3444667,-1.1972119,-4.893888
2025-06-29 04:00:00,0.0,30.132753,-130.16206,-8.601741,-15.746355,-7.400334,-3.356603,-1.5549781,-1.6831728
2025-06-29 04:00:00,0.0,-0.85259235,-100.827866,-5.50708,-19.043194,-8.946964,-3.6657028,-2.3836396,-0.14732975
2025-06-29 04:00:00,0.0,-18.357872,-87.92707,-7.0394034,-13.359223,-13.53287,-7.55332,-1.0931813,-1.3654648
2025-06-29 04:00:00,0.0,-18.323742,-82.29981,-6.794981,-14.340073,-13.163754,-6.777348,-1.1225632,-4.892635
2025-06-29 04:00:00,0.0,4.029651,-97.650375,-7.0029397,-13.931879,-15.93358,-8.448192,-1.4847734,-4.826611
2025-06-29 05:00:00,0.0,65.63157,-161.71866,-13.667629,-43.400406,-38.193916,-23.497044,-6.409763,14.9539795
2025-06-29 05:00:00,0.0,-21.454782,-77.82978,-6.9364233,-19.417448,-13.152003,-6.660283,-2.2648146,-6.1109796
2025-06-29 05:00:00,0.0,31.234251,-121.278366,-8.696447,-22.45853,-7.5605135,-3.275965,-3.200416,-2.9235005
2025-06-29 05:00:00,0.0,-21.068108,-78.0979,-5.0778885,-21.933151,-16.253685,-8.275025,-4.0727344,-5.9998198
2025-06-29 05:00:00,0.0,-21.58307,-83.37003,-7.1805882,-18.267378,-13.550305,-7.4419813,-2.144124,-2.4026284
2025-06-29 05:00:00,0.0,4.0594897,-84.32385,-5.853222,-26.037188,-9.2728195,-3.0611217,-4.391354,2.6190407
2025-06-29 05:00:00,0.0,-15.080023,-85.2137,-6.7979703,-18.847336,-15.688722,-7.2351046,-2.209202,-6.1122327
2025-06-29 05:00:00,0.0,-26.4459,-81.97782,-5.7840037,-22.812754,-13.6396265,-6.1802654,-3.101133,13.95802
2025-06-29 05:00:00,0.0,3.7401874,-90.33884,-7.1257367,-23.470963,-15.885797,-8.387472,-4.502566,-5.836619
2025-06-29 06:00:00,0.0,2.788839,-52.775497,-8.497958,-42.168034,-16.784748,-9.163682,-10.335236,-8.405015
2025-06-29 06:00:00,0.0,-22.604712,-54.22374,-8.283243,-29.059303,-16.287308,-7.9793715,-4.4952273,-8.380722
2025-06-29 06:00:00,0.0,-31.34809,-49.208435,-8.131456,-29.314468,-13.693348,-7.345997,-4.5448747,-8.379469
2025-06-29 06:00:00,0.0,-33.0157,-53.74483,-8.340398,-29.140696,-14.179541,-8.150473,-4.1287365,-2.127951
2025-06-29 06:00:00,0.0,-25.098652,-43.613823,-6.655444,-37.375683,-16.844576,-8.988444,-8.440044,-8.478999
2025-06-29 06:00:00,0.0,-34.513927,-47.31747,-7.701543,-39.29041,-14.591047,-7.3669915,-6.210611,16.041145
2025-06-29 06:00:00,0.0,14.130313,-29.600454,-6.9565344,-34.89128,-9.003315,-4.1096125,-7.569988,6.473285
2025-06-29 06:00:00,0.0,88.395836,-96.226036,-17.07146,-81.22526,-40.427822,-24.00253,-19.883009,16.968761
2025-06-29 06:00:00,0.0,42.71678,-68.73802,-11.099761,-46.65783,-8.542052,-4.1729536,-10.971673,-2.9934466
2025-06-29 07:00:00,0.0,-48.752644,-10.3562355,-10.091111,-61.74307,-15.359452,-9.338667,-8.986275,19.94006
2025-06-29 07:00:00,0.0,16.766962,11.737372,-12.479924,-89.881065,-17.193445,-12.055386,-27.56473,-6.4037027
2025-06-29 07:00:00,0.0,-13.359072,18.660513,-10.354026,-88.36053,-17.680447,-11.850587,-27.7642,-6.5555377
2025-06-29 07:00:00,0.0,-38.506695,-19.590973,-11.1162405,-46.436253,-17.773046,-10.763088,-7.868913,-7.192786
2025-06-29 07:00:00,0.0,-3.1123734,-8.350518,-10.587642,-49.15769,-9.612542,-6.3679705,-10.941403,-3.7764552
2025-06-29 07:00:00,0.0,44.969215,-18.163239,-13.767254,-64.42804,-8.677206,-5.8925004,-15.6924515,-2.8811927
2025-06-29 07:00:00,0.0,134.9719,1.5499548,-18.777325,-149.15932,-39.928356,-25.718056,-39.044643,17.664778
2025-06-29 07:00:00,0.0,-47.96245,-15.288036,-10.7269,-47.945587,-15.060649,-10.353589,-8.703567,-7.191533
2025-06-29 07:00:00,0.0,-45.594845,-18.001661,-10.735578,-45.861404,-15.5395,-11.231456,-9.83243,-3.1524491
2025-06-29 08:00:00,0.0,41.599754,11.245411,-11.718131,-58.46753,-8.40622,-4.448214,-13.590987,-5.7027965
2025-06-29 08:00:00,0.0,-2.0645933,64.15779,-8.521367,-109.42244,-18.104986,-11.411411,-38.35927,-8.187235
2025-06-29 08:00:00,0.0,-55.508804,11.368414,-10.439808,-51.34906,-15.938144,-9.400116,-8.227789,-8.237887
2025-06-29 08:00:00,0.0,-55.744797,25.178406,-9.684372,-71.80194,-14.824539,-8.667781,-14.01997,25.850649
2025-06-29 08:00:00,0.0,-12.859798,14.59204,-7.711866,-44.500874,-9.273023,-4.977836,-9.060074,-6.845359
2025-06-29 08:00:00,0.0,-44.33413,8.78439,-10.624807,-50.252575,-18.610958,-10.045964,-8.283804,-8.2391405
2025-06-29 08:00:00,0.0,146.52356,55.62849,-20.210821,-157.28207,-39.241356,-24.491917,-44.16768,25.639431
2025-06-29 08:00:00,0.0,27.815952,56.989155,-10.853797,-106.51257,-17.806564,-11.6036005,-36.462727,-8.154796
2025-06-29 08:00:00,0.0,-47.10905,13.262264,-10.134089,-49.878384,-15.505829,-10.601873,-11.19949,-5.6318917
2025-06-29 09:00:00,0.0,-58.80839,22.986807,-17.66113,-49.714657,-18.92757,-9.383737,-7.4673424,24.51908
2025-06-29 09:00:00,0.0,170.04611,80.02299,-25.056429,-84.991684,-42.301495,-23.993326,-15.177035,24.400183
2025-06-29 09:00:00,0.0,-36.184914,16.305767,-12.412008,-33.03807,-20.93875,-11.460611,-4.3379364,-11.002128
2025-06-29 09:00:00,0.0,-56.54764,9.701725,-12.276988,-33.90502,-18.439108,-10.834108,-4.510766,-11.0008745
2025-06-29 09:00:00,0.0,-28.162266,37.432278,-10.105806,-59.232067,-21.25883,-12.206586,-15.841788,-10.950221
2025-06-29 09:00:00,0.0,-50.427685,16.8674,-12.05833,-34.112007,-17.69782,-11.7358465,-5.8461733,-0.8276094
2025-06-29 09:00:00,0.0,54.89333,31.462755,-12.132872,-40.521313,-9.496662,-4.5937343,-4.590314,-0.9141679
2025-06-29 09:00:00,0.0,-9.898556,23.909758,-8.499866,-30.038336,-10.179368,-5.0746784,-5.0236716,-2.6240282
2025-06-29 09:00:00,0.0,14.18277,42.728123,-12.620526,-51.282433,-21.056616,-12.673887,-10.715362,-10.917782
2025-06-29 10:00:00,0.0,180.29994,108.59609,-25.798306,-55.15202,-40.956604,-24.613382,2.5327337,27.106977
2025-06-29 10:00:00,0.0,-57.848022,22.346706,-12.973241,-25.637112,-18.417475,-11.088175,-1.2420728,-12.847104
2025-06-29 10:00:00,0.0,80.338936,73.71723,-12.29057,-21.079967,-9.473575,-4.6262126,2.3667982,0.12115693
2025-06-29 10:00:00,0.0,-64.16442,35.950104,-18.499071,-36.5017,-18.216276,-9.630721,-3.1740398,27.010876
2025-06-29 10:00:00,0.0,-52.827072,31.276863,-12.460148,-26.500795,-17.79094,-12.030018,-2.1677783,0.18966472
2025-06-29 10:00:00,0.0,-33.86658,32.56946,-12.351964,-22.943375,-21.02559,-11.538953,0.5223313,-12.848357
2025-06-29 10:00:00,0.0,-8.710517,41.60271,-8.635062,-20.370512,-10.23817,-5.170498,-0.36002946,-1.892629
2025-06-29 10:00:00,0.0,-47.917076,31.622833,-10.357626,-26.776884,-21.691835,-12.298587,-3.8528657,-12.832906
2025-06-29 10:00:00,0.0,4.737774,47.22851,-12.867356,-25.37675,-21.281044,-12.62413,-0.3788857,-12.800467
2025-06-29 11:00:00,0.0,-50.52923,46.105766,-12.074385,-21.839155,-21.563002,-12.61703,-2.2539115,-14.283868
2025-06-29 11:00:00,0.0,-59.269768,38.020065,-14.742532,-22.570755,-18.310476,-11.313375,-1.4275985,-14.298067
2025-06-29 11:00:00,0.0,-53.326332,50.443962,-14.438817,-21.913908,-17.62152,-12.260889,-2.0589533,1.3099543
2025-06-29 11:00:00,0.0,-37.097603,46.433537,-14.03458,-19.129831,-20.914127,-11.713014,0.6057425,-14.29932
2025-06-29 11:00:00,0.0,191.01775,139.07896,-26.295616,-39.839447,-40.06561,-24.680553,4.036431,28.326096
2025-06-29 11:00:00,0.0,-0.014237851,59.57158,-14.54997,-20.711737,-21.152212,-12.968502,0.1439288,-14.25143
2025-06-29 11:00:00,0.0,85.13749,98.18213,-14.429555,-14.362817,-8.986733,-4.681618,3.0890477,1.2414472
2025-06-29 11:00:00,0.0,-8.900592,61.185173,-10.74436,-13.140492,-10.109826,-5.225903,0.61705023,-0.66616076
2025-06-29 11:00:00,0.0,-66.90529,52.974415,-19.11436,-30.497065,-17.466978,-10.20372,-3.2399616,28.229992
2025-06-29 12:00:00,0.0,-56.46843,56.22001,-16.411154,-24.028,-17.925259,-10.973415,-2.4096196,-15.004626
2025-06-29 12:00:00,0.0,87.65591,117.55191,-16.72429,-13.744707,-8.869417,-4.628306,1.86941,1.9876577
2025-06-29 12:00:00,0.0,-52.951305,67.67039,-16.056953,-21.974201,-17.049267,-11.408925,-2.4699595,2.119973
2025-06-29 12:00:00,0.0,-39.14096,59.78881,-15.702067,-19.684637,-20.69953,-11.595629,-0.9079903,-15.005879
2025-06-29 12:00:00,0.0,-66.90002,69.93229,-19.312716,-31.916418,-16.986334,-10.131609,-3.927242,28.79855
2025-06-29 12:00:00,0.0,-7.1649933,78.94204,-12.641191,-8.918198,-9.706814,-4.969305,0.7698281,-0.75010157
2025-06-29 12:00:00,0.0,-6.3066216,68.67783,-16.217457,-19.889507,-20.938135,-12.851116,0.096131995,-14.957989
2025-06-29 12:00:00,0.0,196.78351,161.79738,-27.747728,-34.680603,-39.83914,-24.626276,3.5084445,29.270975
2025-06-29 12:00:00,0.0,-55.418194,56.615414,-13.809697,-20.364489,-21.37115,-12.499644,-2.0218225,-14.990428
2025-06-29 13:00:00,0.0,-7.0345206,69.09549,-16.160006,-19.190626,-20.929617,-12.819035,0.27183563,-15.018929
