DateTime,Detector_ID,Lane,hour,day,dayofweek,month,year,is_weekend,Direction
2025-06-23 19:00:00,0.0,-38.758442,-56.641624,4.4128714,-33.509056,-2.7632208,-3.775413,-6.210653,17.152843
2025-06-23 21:00:00,0.0,130.65126,-101.38668,-1.139584,30.398327,12.87433,2.5341718,0.657727,24.236803
2025-06-23 22:00:00,0.0,-10.309905,119.01023,5.782133,-50.317425,-3.2455113,-3.2080154,-12.2476015,-13.865918
2025-06-24 01:00:00,0.0,-41.79009,-28.395987,1.1680206,10.062524,-7.9188523,-3.763965,0.6688376,-9.922412
2025-06-24 02:00:00,0.0,-42.508846,80.81627,6.847981,-9.951811,2.8172994,-1.7590126,2.9330497,-1.345534
2025-06-24 03:00:00,0.0,-24.90905,-96.79162,0.69185984,5.915479,6.398087,-1.3495166,-0.3433294,-6.3645015
2025-06-24 03:00:00,0.0,-6.361906,-49.967804,-0.2879071,10.007534,-4.3690763,0.3741241,0.78090876,-2.7733326
2025-06-24 04:00:00,0.0,-57.397785,-28.669655,1.3992103,11.959542,-5.9148746,-3.5413198,2.4397764,29.338955
2025-06-24 07:00:00,0.0,-54.422466,41.02345,6.3094926,0.7015764,-11.601694,-1.6726619,3.0001984,-17.056679
2025-06-24 08:00:00,0.0,-24.384993,-100.79947,0.21856278,1.7303753,6.186737,-0.7174493,-0.34435496,-6.421973
2025-06-24 12:00:00,0.0,161.21567,-50.60313,3.7353823,28.658428,-35.96016,-5.421349,5.7458777,28.335499
2025-06-24 12:00:00,0.0,-64.18133,82.32723,4.108253,-36.68203,2.1604538,-2.5797365,-5.7393284,-13.500208
2025-06-24 16:00:00,0.0,-76.07426,98.68374,13.873323,20.761324,15.313368,4.838929,2.2187638,-8.092722
2025-06-24 20:00:00,0.0,-19.416842,63.537804,-3.6181302,3.1310687,6.377105,-0.8103377,0.51055247,-7.7686915
2025-06-24 21:00:00,0.0,-39.31522,-58.364723,-0.7504166,-11.86284,-0.00013173907,1.0810922,-4.5810995,-9.905762
2025-06-24 22:00:00,0.0,-84.67238,18.723347,7.204795,-1.7764013,4.542251,-1.3884107,3.93017,-12.2931595
2025-06-25 00:00:00,0.0,-25.55412,-114.95331,-0.8263604,7.225782,0.5228319,-0.58645487,0.22188376,-2.5369735
2025-06-25 01:00:00,0.0,112.2811,-165.8734,-4.4876375,0.22767471,18.497034,2.7091868,0.43950894,16.60156
2025-06-25 01:00:00,0.0,70.03809,100.35773,0.16500169,-21.67988,0.88875055,0.16430534,0.002563566,-0.26365566
2025-06-25 01:00:00,0.0,-20.105562,65.3985,-0.093148485,8.096616,9.891287,0.673386,0.37304306,-8.035106
2025-06-25 04:00:00,0.0,-57.56343,42.810932,-11.015959,6.2596464,-5.6456637,-0.8349374,0.6907389,-16.0271
2025-06-25 06:00:00,0.0,-8.927404,-109.07256,1.5587195,-16.325905,3.1570177,-0.7062695,-1.6880722,-1.3192024
2025-06-25 09:00:00,0.0,-47.72657,49.47463,-14.595522,-29.555729,-2.3209033,-1.5224214,-2.7231576,-10.294517
2025-06-25 12:00:00,0.0,-77.941666,96.75431,7.1770377,-26.649788,-4.599556,-4.2087617,-5.278259,32.04503
2025-06-25 15:00:00,0.0,-34.23767,-99.68791,-0.5478123,-8.48147,-0.98004854,-2.2187753,-3.0677502,16.80002
2025-06-25 15:00:00,0.0,-27.939123,-21.221485,-0.12619245,6.333101,3.6472657,-1.1954334,-1.4365715,-8.566404
2025-06-25 17:00:00,0.0,-62.74241,84.15958,-2.3682158,-37.228302,0.014470901,-3.073041,-6.1216154,-11.961936
2025-06-25 21:00:00,0.0,44.619694,8.825082,2.9881237,13.591637,-0.9829776,1.0799935,0.97481954,-0.49425107
2025-06-25 23:00:00,0.0,-12.857618,-10.513546,-2.7294557,12.557722,0.07127296,1.1246829,1.1373565,-3.6380517
2025-06-25 23:00:00,0.0,-16.971806,97.30853,-4.187598,-2.714401,6.374143,-1.8170303,4.3989797,-10.351068
2025-06-26 01:00:00,0.0,-2.1811748,-126.46174,-5.7585354,3.4341624,-13.621178,-4.8568025,0.3859363,-5.593421
2025-06-26 02:00:00,0.0,-29.54068,-93.01293,2.8486252,-4.1598334,-2.4640572,-2.3349042,0.84826076,-8.087649
2025-06-26 05:00:00,0.0,-26.16926,-88.70173,-2.408696,-10.646706,-6.683334,-5.5433416,-1.6822096,-2.0423117
2025-06-26 05:00:00,0.0,-20.414734,104.26423,-3.0339682,20.537453,7.665195,-2.1095006,4.242354,-9.809767
2025-06-26 06:00:00,0.0,237.64352,128.94829,-16.037144,14.791598,19.351984,-1.9473221,6.3329635,40.188145
2025-06-26 06:00:00,0.0,-5.2974467,53.9022,-2.832104,-33.217625,-4.281343,-3.5975285,-3.1055179,-12.381008
2025-06-26 06:00:00,0.0,-21.617882,-99.7084,-0.5259071,9.528157,2.974619,-0.25118375,1.5849465,-8.552538
2025-06-26 09:00:00,0.0,92.87971,-162.51718,-0.290687,9.054028,-31.564661,-13.661417,0.8076041,17.023794
2025-06-26 09:00:00,0.0,-36.992195,41.556385,-5.725212,-33.02691,-6.9935484,-5.83307,-16.345581,-13.881363
2025-06-26 09:00:00,0.0,-57.522606,125.19273,10.425168,17.833992,-13.496256,-4.112277,3.0005343,0.6365575
2025-06-26 13:00:00,0.0,-7.9525084,47.506718,-1.319232,2.2673285,5.0702925,-1.2238204,-0.046695776,-16.189127
2025-06-26 13:00:00,0.0,-23.181086,114.32928,-0.7479918,-37.19508,6.4577084,-2.4836266,-13.674332,-14.911417
2025-06-26 16:00:00,0.0,-107.52733,43.279842,1.79569,23.174719,-3.1062624,-5.130004,3.4007716,44.209557
2025-06-26 17:00:00,0.0,65.18496,85.34929,-0.7465324,-22.71675,9.123157,-0.4795797,-0.9845128,-0.43344003
2025-06-26 18:00:00,0.0,9.281831,48.053596,-0.2353608,-24.255224,1.4407414,0.91538185,-10.777334,-13.569124
2025-06-26 19:00:00,0.0,-31.607658,28.091846,-0.18576118,9.813149,7.482635,0.39729196,1.9493253,-11.623565
2025-06-26 21:00:00,0.0,-13.946506,20.077469,-3.697851,-28.148441,-9.465651,-3.291834,-4.9048333,-3.5941665
2025-06-26 22:00:00,0.0,64.490524,67.52549,1.5849919,-2.5759428,4.0963774,1.5187294,-1.2801944,-0.8485118
2025-06-26 23:00:00,0.0,23.352718,-121.80531,-5.463454,-4.793937,-2.3798685,0.785374,0.0839704,-1.5970178
2025-06-27 01:00:00,0.0,-90.167694,55.88984,0.48509198,16.986767,1.6907371,-3.9357722,4.261724,-18.80988
2025-06-27 01:00:00,0.0,-23.369642,37.345127,1.8228537,-0.3995211,2.5667937,-1.460098,-0.2814405,-6.4178143
2025-06-27 02:00:00,0.0,-28.560116,-62.52342,-1.1740154,-15.020876,-0.72388315,-1.9594146,-4.983499,-9.85323
2025-06-27 02:00:00,0.0,-21.95095,-101.56433,3.2101877,-8.64607,-3.962742,-1.9367892,-0.14730437,-1.7691301
2025-06-27 03:00:00,0.0,-31.63305,-120.44837,-0.7658596,8.564243,-9.833659,-5.1137676,0.2648895,14.29139
2025-06-27 04:00:00,0.0,-6.433568,78.55928,-1.147733,9.338876,2.9009502,0.30119693,6.2695227,-13.604883
2025-06-27 05:00:00,0.0,-25.707378,-69.14383,0.04638539,-7.255142,-0.63793343,-1.224511,0.03311695,-6.025372
2025-06-27 06:00:00,0.0,-52.39719,29.97393,-2.9434664,8.439123,-15.498583,-12.071496,0.76295006,-3.0610757
2025-06-27 08:00:00,0.0,-25.235334,-97.99652,1.5116891,-2.3547661,4.624917,-0.14413063,-0.8005933,-5.599867
2025-06-27 09:00:00,0.0,-45.239742,31.67425,0.8174987,-23.188683,8.954559,-3.4857311,-2.884237,26.790358
2025-06-27 09:00:00,0.0,1.5709395,-97.027374,-7.0038958,-26.567778,-0.2529941,-3.844773,-4.4567795,-6.245628
2025-06-27 10:00:00,0.0,-21.634062,-118.24655,-2.2083476,6.3681874,0.72916687,-0.748131,0.7587943,-6.140932
2025-06-27 10:00:00,0.0,35.738388,26.740456,-22.770247,18.819801,-24.079947,0.08058275,4.2394547,-12.021885
2025-06-27 14:00:00,0.0,-76.54074,15.276501,0.68087643,10.423085,7.355411,-1.7886987,1.7327797,-13.242225
2025-06-27 18:00:00,0.0,-2.7851822,-118.75951,-0.81473315,7.3264084,8.261361,-0.51006514,0.9726375,1.2682139
2025-06-27 19:00:00,0.0,-57.648506,9.563273,-4.214089,-35.053013,-4.295589,-3.732335,-4.5125113,-11.860077
2025-06-27 19:00:00,0.0,271.6524,196.00278,6.2916813,51.228966,0.9719976,1.7005072,15.670088,48.07301
2025-06-27 20:00:00,0.0,-29.146175,-27.409273,-4.1127267,-16.92365,-7.4512663,-4.357905,0.6382796,-1.438119
2025-06-27 21:00:00,0.0,-28.266027,-84.7481,-3.3360567,3.8566144,3.775343,-0.33424142,0.4383483,-6.092414
2025-06-27 22:00:00,0.0,-23.963388,-55.578976,-1.6652521,19.422304,4.1978474,-1.4035546,0.09846843,-2.9132414
2025-06-28 00:00:00,0.0,-13.428178,-75.34648,-3.5480325,0.10069904,0.9489089,0.13855372,0.22245364,-6.085358
2025-06-28 00:00:00,0.0,-65.717415,30.217365,-2.773842,10.389998,4.323451,-4.580721,2.2799916,-7.4344044
2025-06-28 03:00:00,0.0,-27.85228,-29.934526,0.6179169,12.766139,14.833172,-0.6556748,3.7648857,-13.643547
2025-06-28 03:00:00,0.0,170.95638,5.0622225,8.285542,14.392541,25.694696,4.889595,1.0596831,28.546368
2025-06-28 03:00:00,0.0,-83.891884,59.273407,2.727139,3.4767718,-4.2665997,-4.9732237,4.324175,-19.592018
2025-06-28 05:00:00,0.0,-40.63781,49.32875,3.9538918,10.297173,-0.023361174,-2.2669525,0.4121714,-16.705029
2025-06-28 09:00:00,0.0,-29.850323,-65.0485,-6.1099606,-1.9874668,-1.2289083,-2.7068212,1.3092526,14.216784
2025-06-28 09:00:00,0.0,-24.880314,71.3703,-4.4295096,-20.452562,-8.189424,-7.7410526,0.92369807,-13.022745
2025-06-28 13:00:00,0.0,-27.777386,-37.04481,-10.407657,9.085389,0.7629069,0.36414084,0.35446078,-7.2687078
2025-06-28 15:00:00,0.0,-19.597336,11.551156,2.181222,-2.8926895,8.576142,-0.61460054,-2.5116522,-6.34954
2025-06-28 16:00:00,0.0,-25.354668,-47.880535,6.6284733,-18.659828,5.1208677,0.9973681,0.5670322,-6.9497066
2025-06-28 17:00:00,0.0,-46.903194,-53.753166,2.1703026,9.537579,5.2473826,0.30714276,1.9659612,-12.917974
2025-06-28 19:00:00,0.0,-30.638266,-108.862854,2.9063752,-9.922637,-4.528722,-2.5601022,-0.09820299,13.136394
2025-06-29 01:00:00,0.0,-19.871958,-109.28187,-3.622049,-8.667068,-4.3640647,-2.910167,0.77419,-5.7826066
2025-06-29 01:00:00,0.0,282.48138,259.65784,8.717546,29.797998,10.526624,2.4299173,16.881615,49.311543
2025-06-29 05:00:00,0.0,164.14249,-7.1638193,-10.861663,14.438799,2.183599,7.258093,0.33889303,23.967447
2025-06-29 06:00:00,0.0,-26.9095,-14.414107,3.915667,6.7624054,-15.501739,-2.129717,0.85263556,-9.900179
2025-06-29 09:00:00,0.0,-21.629787,28.529987,0.21693262,1.9177011,-0.80071616,2.3723266,0.08673021,-6.986407
2025-06-29 10:00:00,0.0,-4.636123,-59.83524,-3.5518095,-14.532141,-13.600595,-2.834635,1.2608044,-1.7531841
2025-06-29 12:00:00,0.0,-17.990702,-81.72515,4.396687,-5.972179,-11.749664,-5.2559733,0.21212624,-0.5173406
2025-06-29 12:00:00,0.0,-46.113907,97.52418,0.60560805,18.091974,3.6982281,-1.8519579,2.250046,-12.194808
2025-06-29 12:00:00,0.0,115.79656,-124.81108,1.134568,-5.2963014,-14.148833,2.1922314,0.7911147,17.94619
2025-06-29 13:00:00,0.0,-84.08013,95.38651,4.0118713,-26.061865,3.3369153,-3.9803858,-5.814497,32.741886
2025-06-29 13:00:00,0.0,-15.331307,100.63177,0.5504118,5.2253647,0.73466694,0.011718964,1.5761652,-3.680322
2025-06-29 19:00:00,0.0,-58.91892,52.993923,1.8189623,-0.3857333,3.3949018,-2.4270504,-1.900072,-1.0680797
2025-06-29 20:00:00,0.0,-50.79468,12.120193,1.2498009,-44.444447,-3.4874697,-3.7769284,-11.051203,-6.175524
2025-06-29 20:00:00,0.0,-46.3366,31.465359,2.2308056,10.306633,1.0096222,-2.2754219,0.8783183,-15.699246
2025-06-29 21:00:00,0.0,5.0920715,154.26863,-4.668146,-2.878729,-12.173338,-3.0895772,4.377573,0.711318
2025-06-29 23:00:00,0.0,-22.21101,-70.66589,-3.000599,0.040875494,4.136214,0.3887915,0.36874264,-6.118522
2025-06-30 00:00:00,0.0,63.230865,53.511856,-1.5086374,9.716859,11.908673,0.8031743,-1.1597487,-2.8305926
2025-06-30 01:00:00,0.0,-81.63497,102.53697,-6.1746335,13.162723,1.8689963,-2.975982,2.3345554,17.095589
2025-06-30 02:00:00,0.0,0.90812105,-118.37697,-1.1268489,6.6936545,-11.698696,-4.189233,0.662211,0.8741424
2025-06-30 04:00:00,0.0,-8.357886,-36.13689,-0.46887192,-9.410717,-1.1130236,-0.36306608,1.4550469,-2.072549
2025-06-30 06:00:00,0.0,-42.595524,49.67113,0.048279844,8.87768,-4.541379,-4.763643,0.34048435,-16.447292
2025-06-30 06:00:00,0.0,-58.430077,73.542175,2.555511,0.14550799,-12.79095,-6.898108,-5.8707666,34.154095
2025-06-30 07:00:00,0.0,-23.792664,-117.69257,-1.3537712,5.123682,3.0937715,-1.5541489,0.74905664,-6.261146
2025-06-30 07:00:00,0.0,217.59044,130.96959,-0.23007552,6.76617,-17.52072,-3.1586533,-0.87350744,35.32818
2025-06-30 08:00:00,0.0,-14.426948,9.328027,-0.014629509,-6.591987,0.03875208,0.23067957,0.93760306,-2.0096078
2025-06-30 11:00:00,0.0,-23.871037,-114.887344,4.084063,4.576752,7.552871,0.09807863,0.0544848,-6.3887615
2025-06-30 11:00:00,0.0,74.18879,226.26201,3.465524,46.48853,3.5106962,-3.4292037,14.875255,-9.540285
2025-06-30 12:00:00,0.0,-24.626371,-106.44567,0.049068615,4.7070694,2.683455,-1.1037419,-0.10708059,-6.239567
2025-06-30 16:00:00,0.0,-42.409584,82.74259,1.8902056,10.133306,-1.9167019,-3.0566046,2.9764948,-2.2649229
2025-06-30 16:00:00,0.0,-55.670097,73.32282,2.3000507,-13.605026,-4.526509,-4.083618,-2.402115,0.70582753
2025-06-30 21:00:00,0.0,-42.04839,-1.5282962,4.151532,10.187198,11.707769,-1.6996087,-1.4072804,24.891054
2025-06-30 21:00:00,0.0,-49.381226,-53.226116,-2.6792054,11.92618,-13.841164,-8.231906,1.7303445,-12.2880945
2025-06-30 22:00:00,0.0,2.0652483,152.38431,-1.7068329,15.564919,-12.905836,-4.0793056,3.7178838,-0.067791365
2025-06-30 22:00:00,0.0,-0.076603994,-53.50186,-2.523427,-25.82246,0.66955316,-1.6486287,-1.2414982,-6.522551
2025-06-30 23:00:00,0.0,-24.20796,-105.624435,-0.56873226,2.887131,-6.8475,-1.3248216,0.067772955,-2.5089054
2025-07-01 01:00:00,0.0,44.780807,-10.246401,6.8910847,2.45596,12.589122,0.35212207,-1.658182,-1.5753222
2025-07-01 05:00:00,0.0,-0.50322956,-87.91575,-6.091501,-29.140282,8.269679,0.016509343,-4.8736773,2.6641343
2025-07-01 05:00:00,0.0,-19.832275,12.034664,1.8253295,-26.465355,-21.41607,-9.247833,-3.8041224,-11.784726
2025-07-01 06:00:00,0.0,-16.109558,-26.059048,-0.05573085,0.8877009,5.207295,0.49203327,-3.583558,-4.2199883
2025-07-01 06:00:00,0.0,-53.1272,-15.060844,1.5088843,-45.95027,-3.7153513,-4.6990323,-8.713327,-7.515432
2025-07-01 08:00:00,0.0,-111.78964,46.625244,0.2004177,18.834839,1.5449632,-1.5458684,3.2096,-9.436026
2025-07-01 09:00:00,0.0,-28.769245,-84.28014,-0.9974665,5.906431,-13.527761,-5.5371566,0.7484961,-6.1843805
2025-07-01 10:00:00,0.0,218.48082,125.52536,6.281982,3.2976823,5.165786,0.41420847,-0.714865,40.10086
2025-07-01 13:00:00,0.0,-62.463367,74.072136,2.1256864,12.086933,4.350359,-5.0434384,1.421929,39.15149
2025-07-01 13:00:00,0.0,-49.939903,51.24353,0.32627755,11.597515,-1.200365,-3.168091,0.93577445,-16.222113
2025-07-01 16:00:00,0.0,-35.841984,-6.9675703,-4.425201,10.788912,3.243173,0.79840505,0.7916395,-10.363828
2025-07-02 05:00:00,0.0,105.72008,-221.49585,0.32649434,15.515133,14.033747,5.787964,0.73923063,16.051916
2025-07-02 07:00:00,0.0,105.679085,-204.86313,-0.81927145,6.9369397,12.545208,5.861465,0.0824123,16.930346
2025-07-02 15:00:00,0.0,-51.776726,19.114008,-5.344709,11.2552395,7.657163,-2.5507307,0.93552727,26.705933
2025-07-02 17:00:00,0.0,-22.153578,-84.38033,-0.40659627,-9.064928,-4.3522377,-3.3723323,-0.5570494,-4.8141556
2025-07-02 17:00:00,0.0,-15.809712,-110.68235,-0.14004937,-9.219593,2.663226,0.13015828,-0.053516164,-5.25147
2025-07-02 18:00:00,0.0,151.09177,64.37766,-3.411839,-16.54139,2.632516,-0.29763865,1.1953428,24.126928
2025-07-02 21:00:00,0.0,-22.985435,58.342243,2.5304623,5.3689795,10.032869,0.30521557,0.92890054,-4.5638742
2025-07-02 22:00:00,0.0,-12.707586,-100.022156,0.17100208,0.5443506,-12.133872,-4.21825,-0.37221077,-6.1097155
2025-07-02 23:00:00,0.0,111.093895,-171.58072,-3.0208995,-9.10718,16.556255,2.5288541,2.5771115,21.123121
2025-07-03 00:00:00,0.0,-24.007881,-93.78766,-3.8093083,-0.5813919,-10.653396,-7.05252,0.089720845,-1.3490345
2025-07-03 01:00:00,0.0,-57.8347,27.416798,-6.9089227,10.958677,2.4947276,-1.9207739,1.6886225,-13.797361
2025-07-03 04:00:00,0.0,-26.721848,-15.913763,2.5346515,10.507435,12.171664,-1.5595402,-0.1805573,-4.1982436
2025-07-03 06:00:00,0.0,-38.06272,62.735752,-7.986703,-20.920584,0.2897783,-4.05103,-1.1432314,-14.867499
2025-07-03 08:00:00,0.0,-34.370556,-44.20278,1.6758293,-27.26605,3.7152824,-3.318699,-0.2898541,17.428627
2025-07-03 08:00:00,0.0,-0.89897263,-84.55159,7.704358,2.7931824,-2.7057915,-1.3151029,0.47219512,-6.1708245
2025-07-03 10:00:00,0.0,-16.398396,-111.21097,3.552727,7.080517,-4.195763,-0.915227,-0.13249406,-6.330297
2025-07-03 10:00:00,0.0,-23.089691,38.52463,-2.1616116,8.724737,0.310674,-1.7700403,-0.3000368,-7.3353133
2025-07-03 12:00:00,0.0,-16.718622,-69.12313,-1.10743,6.764219,-0.735871,-1.5309304,-2.6017666,-3.0073078
2025-07-03 13:00:00,0.0,80.435936,108.83538,1.6857848,10.98289,6.181471,-0.60179424,-0.03252365,-1.5530252
2025-07-03 19:00:00,0.0,-26.610653,113.35114,4.7161584,20.487322,-3.807339,-3.8117132,2.4900115,-8.199913
2025-07-03 19:00:00,0.0,-59.989822,72.54957,-10.062047,-4.4831533,-5.7243814,-8.015636,-2.366177,-0.71175927
2025-07-03 20:00:00,0.0,-20.817028,-99.754745,-5.0596414,-5.641692,-6.9137855,0.14206451,0.25546402,-4.9640665
2025-07-03 23:00:00,0.0,-12.934681,100.92731,-1.7891023,4.370143,-1.1472834,-1.5156597,1.535175,-3.6845899
2025-07-04 00:00:00,0.0,110.33782,-165.46678,-8.983708,9.513168,8.160709,2.6200416,0.7979602,16.667828
2025-07-04 00:00:00,0.0,-65.86827,50.5474,2.3769953,15.825882,0.4310516,-2.1402783,1.4013623,-10.388032
2025-07-04 02:00:00,0.0,168.79337,76.32233,2.7057538,21.751032,5.0348473,1.1820903,0.4271539,26.936325
2025-07-04 04:00:00,0.0,-60.33772,94.94255,2.4553134,-37.444366,-3.6013198,-4.2974405,-7.1048527,-1.0924982
2025-07-04 06:00:00,0.0,-50.73913,66.192505,-1.2753348,9.388649,6.467928,-2.2364213,1.0433081,-1.3609657
2025-07-04 07:00:00,0.0,1.9340404,-105.15654,1.5027928,1.3326187,-4.8861957,-2.556187,0.7207133,-5.5743732
2025-07-04 11:00:00,0.0,-2.6288958,-116.37349,-0.017548045,6.6196227,6.2794,0.5174181,0.5996159,1.9616685
2025-07-04 11:00:00,0.0,-0.3816104,-135.68716,-1.0681614,7.915131,7.3562064,-0.74094063,0.51415074,-6.0672965
2025-07-04 12:00:00,0.0,163.80765,71.16023,7.220284,21.350803,-8.280532,-0.5633472,0.46818206,27.082127
2025-07-04 13:00:00,0.0,23.023687,-153.52214,-2.300625,-0.7826981,7.289526,1.7243247,0.027756678,-4.0074563
2025-07-04 15:00:00,0.0,-25.369755,-45.484642,0.77853256,6.7844424,-4.127153,-2.0281367,-1.6743745,-7.093366
2025-07-04 15:00:00,0.0,-24.014654,-121.34377,3.0680773,4.234341,5.5897393,0.3970101,0.19465673,-6.329015
2025-07-04 16:00:00,0.0,0.35907358,-128.49637,5.769511,4.030011,-4.2763753,-1.1690928,0.0023745596,-5.780431
2025-07-04 17:00:00,0.0,-48.103127,24.389053,-9.325195,9.463179,-18.712557,-5.260867,0.7849693,25.8822
2025-07-04 18:00:00,0.0,170.61865,71.33103,1.5303015,19.253862,17.404137,2.557974,0.67620444,24.489548
2025-07-04 23:00:00,0.0,-23.45422,-120.94542,4.152029,5.549243,7.3502917,-0.0042202864,0.6973749,-6.144481
2025-07-05 02:00:00,0.0,-40.69844,-44.99399,-0.7315583,11.054252,-5.0185905,-1.5908,0.6701537,-8.799602
2025-07-05 03:00:00,0.0,-34.911713,60.954845,-7.0144196,6.1575603,2.287601,-1.9214252,0.7779569,-15.282662
2025-07-05 04:00:00,0.0,-21.368942,-88.80948,-1.9307528,-11.507101,2.1870513,-1.1723843,-1.6747866,-4.495873
2025-07-05 05:00:00,0.0,51.138905,107.899635,0.44393015,16.26101,9.142622,-3.3663025,10.771871,-10.274633
2025-07-05 06:00:00,0.0,-4.789557,-41.040707,-4.9843693,12.727849,2.0424638,-1.0806484,0.54619354,-9.157991
2025-07-05 06:00:00,0.0,-108.48438,43.03594,3.4482086,12.68451,9.039557,0.28839296,3.4329798,-9.749237
2025-07-05 06:00:00,0.0,-13.217945,-94.286644,-6.679865,-22.431705,-9.013428,-3.360306,-1.2275289,-1.5512515
2025-07-05 09:00:00,0.0,-86.73212,18.13733,3.6841702,17.974564,2.6810548,-2.9194381,3.9206378,-14.001671
2025-07-05 09:00:00,0.0,-2.6713185,-61.320557,0.07003222,11.268577,13.4578285,0.21187912,0.24350667,-7.070315
2025-07-05 11:00:00,0.0,-59.80143,-46.62192,2.810564,10.942223,7.5266128,0.95727694,2.0839899,-5.241814
2025-07-05 11:00:00,0.0,-25.466398,99.01685,-9.812278,10.652255,-2.4609172,-0.47999802,2.0039668,-11.244543
2025-07-05 12:00:00,0.0,-37.161896,0.40030208,3.0631096,-22.031843,9.114549,-1.2664036,-2.147126,-9.63205
2025-07-05 13:00:00,0.0,118.94667,-124.31653,4.1751366,-21.935583,3.7188928,0.56131166,0.49929413,17.948805
2025-07-05 14:00:00,0.0,92.469765,-198.30693,3.4484184,-20.089573,9.868078,1.0363464,-1.6760721,12.3594265
2025-07-05 14:00:00,0.0,-17.571182,-103.14822,-1.0691826,0.34783077,2.6617,0.85734135,-0.35948437,-6.2144017
2025-07-05 14:00:00,0.0,82.994995,122.40919,-6.150218,-1.6305223,-21.042633,-3.930141,2.5457563,0.3239175
2025-07-05 17:00:00,0.0,-6.013956,-110.85218,-0.9672349,3.7676191,0.25385085,-0.37198955,0.4931702,2.3259268
2025-07-05 18:00:00,0.0,8.3220215,-32.022743,-7.709621,-41.2788,11.487613,-1.0804114,-8.983983,5.801214
2025-07-05 19:00:00,0.0,48.704647,14.918393,0.5518009,-16.04624,8.044211,6.473379,0.9032542,1.2710319
2025-07-05 22:00:00,0.0,-3.434512,-35.72051,-3.1429415,11.740359,4.1274076,2.4260774,0.43757513,-9.316402
2025-07-06 01:00:00,0.0,-16.989025,-119.23026,0.7006113,5.33399,2.4690907,0.10910779,0.4339264,-6.237843
2025-07-06 02:00:00,0.0,-26.514914,100.21536,-2.2038567,13.053445,2.460186,-1.7220753,2.0417728,-12.23687
2025-07-06 03:00:00,0.0,104.859436,-165.0104,1.9963912,5.921163,-12.491031,1.1140466,0.8053532,16.872305
2025-07-06 03:00:00,0.0,9.202256,95.43619,1.0955855,28.232687,-4.7898273,-3.9653592,6.1846433,-13.956221
2025-07-06 05:00:00,0.0,-57.9615,123.73945,1.4744185,10.207799,-3.2481759,-6.2098775,3.6962252,1.106222
2025-07-06 09:00:00,0.0,100.41663,-202.65584,-6.7041426,8.558593,-1.3440902,-3.4031537,0.4128719,17.059576
2025-07-06 10:00:00,0.0,-30.299812,-5.7777677,0.6704914,5.067083,4.5875583,-2.076847,-1.0765283,-2.4901016
2025-07-06 11:00:00,0.0,-32.613953,28.08796,-1.0871454,13.905475,2.2011318,-2.2681582,4.1593084,-15.998504
2025-07-06 12:00:00,0.0,-65.41775,41.679928,-1.6361063,-1.1768787,5.4705663,-0.66929024,-1.3038459,-16.771677
2025-07-06 12:00:00,0.0,113.661865,-130.95828,3.7441044,15.58017,5.608696,1.7102408,-2.3680482,18.112644
2025-07-06 19:00:00,0.0,-51.104237,13.770027,0.47240627,-45.662895,0.36430112,-3.8753717,-10.830311,-6.045514
2025-07-06 19:00:00,0.0,-112.71033,48.28402,1.866492,19.303637,-2.6346245,-4.1492705,3.199066,-9.696596
2025-07-06 19:00:00,0.0,-61.752625,43.173145,-4.137167,3.8228254,-5.039935,-6.391772,0.95303965,36.485832
2025-07-06 21:00:00,0.0,-49.16768,51.110622,-2.1315854,4.241804,6.837199,-0.23043898,0.9544735,-15.781094
2025-07-06 22:00:00,0.0,26.150152,-142.17268,-3.121134,-6.303383,-4.121776,2.4706888,0.19712448,-1.48867
2025-07-06 23:00:00,0.0,-1.5932199,159.00696,0.86411536,20.170147,2.0568197,-1.5760223,4.0604734,1.4505728
2025-07-07 00:00:00,0.0,-25.401234,-101.43111,2.3499737,-4.4644966,1.7772838,-0.20358574,-1.877685,-6.1075425
2025-07-07 01:00:00,0.0,-47.700966,-6.8582244,-0.19982222,9.707435,8.905328,-3.020837,0.8120155,24.862808
2025-07-07 03:00:00,0.0,-21.283325,-118.105804,0.8527793,4.9815226,-0.3714848,-0.7299228,0.35936165,-6.259249
2025-07-07 05:00:00,0.0,-23.08325,-49.363075,3.4030757,-14.5271225,1.2529253,0.45761424,0.13668315,-2.548115
2025-07-07 06:00:00,0.0,-30.041233,109.180305,1.9164808,16.880434,3.1813867,-2.5188148,2.41095,-6.874739
2025-07-07 08:00:00,0.0,148.15639,-16.326698,10.080086,17.176481,-23.940971,1.724455,1.1255703,27.594185
2025-07-07 09:00:00,0.0,135.88544,96.77766,0.27677128,-16.866394,-7.304299,-0.9617521,-3.0240228,11.207728
2025-07-07 10:00:00,0.0,-11.709519,118.78544,-1.4690835,-57.989445,5.0933847,-0.7485103,-13.437298,-12.7653675
2025-07-07 15:00:00,0.0,39.851738,45.565655,0.7367337,9.741695,9.035446,-0.81213385,1.540077,-7.5991216
2025-07-07 17:00:00,0.0,-0.93071824,101.09214,-2.3920453,-8.382457,9.605752,-1.459568,3.5284479,-10.258369
2025-07-08 00:00:00,0.0,28.930326,127.09513,5.552244,38.724968,8.415438,-1.4205905,10.5997,-10.692238
2025-07-08 02:00:00,0.0,-8.255662,-0.1760175,2.0033607,3.0651314,7.575591,-0.41559458,0.93656284,-12.010245
